# smlt_path='b15', gsimlt_path='@_ChiouYoungs2008SWISS01_@', imt='SA', investigation_time=50.0, lon=150.74, lat=-33.9, poe='0.1000000', iml='4.4866046e-02'
mag,lon,lat,poe
1.53100E+02,-3.23000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.23000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.23000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.21000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.21000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.21000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.21000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.21000E+01,6.75000E+00,1.15716E-07
1.53100E+02,-3.21000E+01,7.25000E+00,4.74428E-07
1.53100E+02,-3.21000E+01,7.75000E+00,1.01081E-07
1.53100E+02,-3.21000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.21000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.21000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.21000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.19000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.19000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.19000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.19000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.19000E+01,6.75000E+00,8.28013E-09
1.53100E+02,-3.19000E+01,7.25000E+00,1.13474E-07
1.53100E+02,-3.19000E+01,7.75000E+00,2.66901E-08
1.53100E+02,-3.19000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.19000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.19000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.19000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.17000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.17000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.17000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.17000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.17000E+01,6.75000E+00,0.00000E+00
1.53100E+02,-3.17000E+01,7.25000E+00,1.67714E-08
1.53100E+02,-3.17000E+01,7.75000E+00,1.45781E-08
1.53100E+02,-3.17000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.17000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.17000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.17000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.15000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.15000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.15000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.15000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.15000E+01,6.75000E+00,0.00000E+00
1.53100E+02,-3.15000E+01,7.25000E+00,2.58633E-09
1.53100E+02,-3.15000E+01,7.75000E+00,1.39576E-08
1.53100E+02,-3.15000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.15000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.15000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.15000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,6.75000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,7.25000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,7.75000E+00,1.59002E-09
1.53100E+02,-3.13000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.13000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,6.75000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,7.25000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,7.75000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.11000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,6.75000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,7.25000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,7.75000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.09000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,6.75000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,7.25000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,7.75000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.07000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,6.75000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,7.25000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,7.75000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.05000E+01,9.75000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,4.75000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,5.25000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,5.75000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,6.25000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,6.75000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,7.25000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,7.75000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,8.25000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,8.75000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,9.25000E+00,0.00000E+00
1.53100E+02,-3.03000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,6.75000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,7.25000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,7.75000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.75000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,6.75000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,7.25000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,7.75000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.73000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,6.75000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,7.25000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,7.75000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.71000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,6.75000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,7.25000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,7.75000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.69000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,6.75000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,7.25000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,7.75000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.67000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,6.75000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,7.25000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,7.75000E+00,7.81109E-12
1.53300E+02,-3.65000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.65000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.63000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.63000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.63000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.63000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.63000E+01,6.75000E+00,0.00000E+00
1.53300E+02,-3.63000E+01,7.25000E+00,4.48566E-11
1.53300E+02,-3.63000E+01,7.75000E+00,2.97937E-10
1.53300E+02,-3.63000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.63000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.63000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.63000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.61000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.61000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.61000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.61000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.61000E+01,6.75000E+00,0.00000E+00
1.53300E+02,-3.61000E+01,7.25000E+00,5.82104E-09
1.53300E+02,-3.61000E+01,7.75000E+00,9.78660E-10
1.53300E+02,-3.61000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.61000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.61000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.61000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.59000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.59000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.59000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.59000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.59000E+01,6.75000E+00,7.62155E-10
1.53300E+02,-3.59000E+01,7.25000E+00,2.40233E-08
1.53300E+02,-3.59000E+01,7.75000E+00,2.87076E-09
1.53300E+02,-3.59000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.59000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.59000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.59000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.57000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.57000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.57000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.57000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.57000E+01,6.75000E+00,1.23986E-08
1.53300E+02,-3.57000E+01,7.25000E+00,5.68862E-08
1.53300E+02,-3.57000E+01,7.75000E+00,4.69278E-09
1.53300E+02,-3.57000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.57000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.57000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.57000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.55000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.55000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.55000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.55000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.55000E+01,6.75000E+00,4.24223E-08
1.53300E+02,-3.55000E+01,7.25000E+00,1.35683E-07
1.53300E+02,-3.55000E+01,7.75000E+00,1.41015E-08
1.53300E+02,-3.55000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.55000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.55000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.55000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.53000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.53000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.53000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.53000E+01,6.25000E+00,1.00941E-08
1.53300E+02,-3.53000E+01,6.75000E+00,1.17639E-07
1.53300E+02,-3.53000E+01,7.25000E+00,2.01585E-07
1.53300E+02,-3.53000E+01,7.75000E+00,1.37288E-08
1.53300E+02,-3.53000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.53000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.53000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.53000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.51000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.51000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.51000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.51000E+01,6.25000E+00,2.91188E-08
1.53300E+02,-3.51000E+01,6.75000E+00,2.06600E-07
1.53300E+02,-3.51000E+01,7.25000E+00,3.43363E-07
1.53300E+02,-3.51000E+01,7.75000E+00,1.64298E-08
1.53300E+02,-3.51000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.51000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.51000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.51000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.49000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.49000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.49000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.49000E+01,6.25000E+00,1.66102E-07
1.53300E+02,-3.49000E+01,6.75000E+00,2.96140E-07
1.53300E+02,-3.49000E+01,7.25000E+00,6.31754E-07
1.53300E+02,-3.49000E+01,7.75000E+00,1.99379E-08
1.53300E+02,-3.49000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.49000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.49000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.49000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.47000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.47000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.47000E+01,5.75000E+00,6.29001E-09
1.53300E+02,-3.47000E+01,6.25000E+00,1.87861E-07
1.53300E+02,-3.47000E+01,6.75000E+00,3.71612E-07
1.53300E+02,-3.47000E+01,7.25000E+00,7.20052E-07
1.53300E+02,-3.47000E+01,7.75000E+00,2.86644E-08
1.53300E+02,-3.47000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.47000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.47000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.47000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.45000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.45000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.45000E+01,5.75000E+00,2.78942E-08
1.53300E+02,-3.45000E+01,6.25000E+00,3.71426E-07
1.53300E+02,-3.45000E+01,6.75000E+00,4.80568E-07
1.53300E+02,-3.45000E+01,7.25000E+00,1.06650E-06
1.53300E+02,-3.45000E+01,7.75000E+00,4.15114E-08
1.53300E+02,-3.45000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.45000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.45000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.45000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.43000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.43000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.43000E+01,5.75000E+00,4.14468E-08
1.53300E+02,-3.43000E+01,6.25000E+00,2.57066E-07
1.53300E+02,-3.43000E+01,6.75000E+00,5.87538E-07
1.53300E+02,-3.43000E+01,7.25000E+00,1.10322E-06
1.53300E+02,-3.43000E+01,7.75000E+00,3.72346E-08
1.53300E+02,-3.43000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.43000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.43000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.43000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.41000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.41000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.41000E+01,5.75000E+00,7.94206E-08
1.53300E+02,-3.41000E+01,6.25000E+00,3.17631E-07
1.53300E+02,-3.41000E+01,6.75000E+00,5.70650E-07
1.53300E+02,-3.41000E+01,7.25000E+00,9.16745E-07
1.53300E+02,-3.41000E+01,7.75000E+00,3.03217E-08
1.53300E+02,-3.41000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.41000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.41000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.41000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.39000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.39000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.39000E+01,5.75000E+00,3.11989E-08
1.53300E+02,-3.39000E+01,6.25000E+00,2.32785E-07
1.53300E+02,-3.39000E+01,6.75000E+00,7.54630E-07
1.53300E+02,-3.39000E+01,7.25000E+00,1.14055E-06
1.53300E+02,-3.39000E+01,7.75000E+00,4.32585E-08
1.53300E+02,-3.39000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.39000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.39000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.39000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.37000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.37000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.37000E+01,5.75000E+00,1.88124E-08
1.53300E+02,-3.37000E+01,6.25000E+00,2.96977E-07
1.53300E+02,-3.37000E+01,6.75000E+00,5.52729E-07
1.53300E+02,-3.37000E+01,7.25000E+00,9.62429E-07
1.53300E+02,-3.37000E+01,7.75000E+00,3.43505E-08
1.53300E+02,-3.37000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.37000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.37000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.37000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.35000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.35000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.35000E+01,5.75000E+00,1.12874E-08
1.53300E+02,-3.35000E+01,6.25000E+00,2.08825E-07
1.53300E+02,-3.35000E+01,6.75000E+00,8.14431E-07
1.53300E+02,-3.35000E+01,7.25000E+00,8.74369E-07
1.53300E+02,-3.35000E+01,7.75000E+00,4.14500E-08
1.53300E+02,-3.35000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.35000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.35000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.35000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.33000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.33000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.33000E+01,5.75000E+00,6.28563E-09
1.53300E+02,-3.33000E+01,6.25000E+00,2.02126E-07
1.53300E+02,-3.33000E+01,6.75000E+00,4.78365E-07
1.53300E+02,-3.33000E+01,7.25000E+00,7.02479E-07
1.53300E+02,-3.33000E+01,7.75000E+00,2.84629E-08
1.53300E+02,-3.33000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.33000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.33000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.33000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.31000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.31000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.31000E+01,5.75000E+00,6.49709E-11
1.53300E+02,-3.31000E+01,6.25000E+00,9.58290E-08
1.53300E+02,-3.31000E+01,6.75000E+00,6.22989E-07
1.53300E+02,-3.31000E+01,7.25000E+00,6.83869E-07
1.53300E+02,-3.31000E+01,7.75000E+00,1.96354E-07
1.53300E+02,-3.31000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.31000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.31000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.31000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.29000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.29000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.29000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.29000E+01,6.25000E+00,1.16476E-07
1.53300E+02,-3.29000E+01,6.75000E+00,6.18903E-07
1.53300E+02,-3.29000E+01,7.25000E+00,1.22455E-06
1.53300E+02,-3.29000E+01,7.75000E+00,1.97233E-07
1.53300E+02,-3.29000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.29000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.29000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.29000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.27000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.27000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.27000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.27000E+01,6.25000E+00,3.08428E-08
1.53300E+02,-3.27000E+01,6.75000E+00,1.52129E-07
1.53300E+02,-3.27000E+01,7.25000E+00,3.73129E-07
1.53300E+02,-3.27000E+01,7.75000E+00,1.20211E-07
1.53300E+02,-3.27000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.27000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.27000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.27000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.25000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.25000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.25000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.25000E+01,6.25000E+00,6.50165E-09
1.53300E+02,-3.25000E+01,6.75000E+00,4.41383E-07
1.53300E+02,-3.25000E+01,7.25000E+00,5.14265E-07
1.53300E+02,-3.25000E+01,7.75000E+00,7.72510E-08
1.53300E+02,-3.25000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.25000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.25000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.25000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.23000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.23000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.23000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.23000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.23000E+01,6.75000E+00,3.28920E-07
1.53300E+02,-3.23000E+01,7.25000E+00,1.34294E-06
1.53300E+02,-3.23000E+01,7.75000E+00,8.21009E-07
1.53300E+02,-3.23000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.23000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.23000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.23000E+01,9.75000E+00,0.00000E+00
1.53300E+02,-3.21000E+01,4.75000E+00,0.00000E+00
1.53300E+02,-3.21000E+01,5.25000E+00,0.00000E+00
1.53300E+02,-3.21000E+01,5.75000E+00,0.00000E+00
1.53300E+02,-3.21000E+01,6.25000E+00,0.00000E+00
1.53300E+02,-3.21000E+01,6.75000E+00,2.27086E-08
1.53300E+02,-3.21000E+01,7.25000E+00,2.80726E-07
1.53300E+02,-3.21000E+01,7.75000E+00,1.33746E-07
1.53300E+02,-3.21000E+01,8.25000E+00,0.00000E+00
1.53300E+02,-3.21000E+01,8.75000E+00,0.00000E+00
1.53300E+02,-3.21000E+01,9.25000E+00,0.00000E+00
1.53300E+02,-3.21000E+01,9.75000E+00,0.00000E+00
